1050.62,9,5827,1,136,5534
1050.62,23,1938,1,152,1235
1050.74,9,4783,1,136,5534
1050.76,10,9748,1,273,14918
1050.77,1,10741,1,138,16877
1050.77,9,74830,1,136,5534
1051.76,9,3736,1,136,5534
1051.76,9,4783,1,136,5534
1051.81,9,8133,1,136,5534
1051.81,9,8133,1,136,5534
1051.97,9,74830,1,136,5534
1051.98,9,8133,1,136,5534
1052.1,9,5827,1,136,5534
1052.16,23,388,1,152,1235
1052.16,9,8133,1,136,5534
1052.17,9,4111,1,136,5534
1052.19,9,8133,1,136,5534
1052.34,18,761,1,222,1044
1052.34,9,5827,1,136,5534
1052.55,9,4111,1,136,5534
1052.55,9,4783,1,136,5534
1052.56,9,74830,1,136,5534
1052.56,9,4783,1,136,5534
1052.92,23,23685,1,152,1235
1052.92,23,23685,1,152,1235
1053.53,9,4289,1,136,5534
1053.53,9,74830,1,136,5534
1053.57,9,5534,1,136,5534
1053.57,9,8133,1,136,5534
1053.62,23,1235,1,152,1235
1053.93,9,4111,1,136,5534
1053.93,9,74830,1,136,5534
1054.18,9,74830,1,136,5534
1054.18,11,463,1,311,1291
1054.36,9,4289,1,136,5534
1054.36,9,8133,1,136,5534
1054.38,9,8133,1,136,5534
1054.38,9,3736,1,136,5534
1054.61,23,358,1,152,1235
1054.61,9,5534,1,136,5534
1054.62,9,4289,1,136,5534
1054.76,9,3736,1,136,5534
1054.76,10,17234,1,273,14918
1054.88,9,4289,1,136,5534
1055.21,9,5534,1,136,5534
1055.21,9,5827,1,136,5534
1055.33,9,4289,1,136,5534
1055.33,10,77208,1,273,14918
1055.36,23,51585,1,152,1235
1055.36,9,8133,1,136,5534
1055.45,9,4783,1,136,5534
1055.45,23,23685,1,152,1235
1055.53,9,5534,1,136,5534
1055.53,9,3736,1,136,5534
1055.83,9,8133,1,136,5534
1055.83,9,4289,1,136,5534
1055.85,9,74830,1,136,5534
1055.85,10,14918,1,273,14918
1055.88,13,11631,1,155,11631
1055.88,9,8133,1,136,5534
1055.92,9,74830,1,136,5534
1055.92,9,8133,1,136,5534
1056.14,9,3736,1,136,5534
1056.15,9,5534,1,136,5534
1056.22,9,3736,1,136,5534
1056.27,23,1235,1,152,1235
1056.27,10,12012,1,273,14918
1056.37,9,3736,1,136,5534
1056.37,9,8133,1,136,5534
1056.37,9,3736,1,136,5534
1056.37,23,1235,1,152,1235
1056.37,9,5827,1,136,5534
1056.37,9,4783,1,136,5534
1056.37,9,5827,1,136,5534
1056.38,22,14996,1,166,4710
1056.38,23,312,1,152,1235
1056.38,1,10741,1,138,16877
1056.4,23,1938,1,152,1235
1056.4,9,4111,1,136,5534
1056.4,8,3866,1,151,4629
1056.4,17,480,1,261,740
1056.41,21,8017,1,141,6515
1056.41,9,5827,1,136,5534
1056.41,9,4289,1,136,5534
1056.41,16,124,1,244,793
1056.41,10,17234,1,273,14918
1056.41,23,51585,1,152,1235
1056.41,9,8133,1,136,5534
1056.46,23,51585,1,152,1235
1057.24,23,51585,1,152,1235
1057.24,9,74830,1,136,5534
1057.37,17,338,1,261,740
1057.37,9,4783,1,136,5534
1057.4,9,5827,1,136,5534
1057.4,9,8133,1,136,5534
1057.41,9,5827,1,136,5534
1057.42,9,3736,1,136,5534
1057.49,22,14996,1,166,4710
1057.49,9,4783,1,136,5534
1057.56,9,3736,1,136,5534
1057.56,23,821,1,152,1235
1057.56,9,8133,1,136,5534
1057.56,9,8133,1,136,5534
1057.78,9,3736,1,136,5534
1057.78,9,5827,1,136,5534
1058.01,9,4783,1,136,5534
1058.01,11,463,1,311,1291
1058.24,9,4783,1,136,5534
1058.24,16,486,1,244,793
1058.24,9,4111,1,136,5534
1058.24,9,8133,1,136,5534
1058.26,9,4289,1,136,5534
1058.28,10,9748,1,273,14918
1058.32,9,5827,1,136,5534
1058.32,9,8133,1,136,5534
1058.69,9,8133,1,136,5534
1058.69,9,74830,1,136,5534
1058.75,9,4783,1,136,5534
1058.75,10,12012,1,273,14918
1059.04,1,16877,1,138,16877
1059.04,10,12012,1,273,14918
1059.12,9,5534,1,136,5534
1059.12,9,3736,1,136,5534
1059.18,9,74830,1,136,5534
1059.18,9,5534,1,136,5534
1059.21,23,358,1,152,1235
1059.21,9,4111,1,136,5534
1059.41,9,74830,1,136,5534
1059.41,17,338,1,261,740
1059.58,9,4111,1,136,5534
1059.58,9,4111,1,136,5534
1059.86,9,4289,1,136,5534
1059.86,10,13886,1,273,14918
1060.13,23,312,1,152,1235
1060.13,23,1235,1,152,1235
1060.36,9,4289,1,136,5534
1060.38,23,23685,1,152,1235
1060.4,1,3400,1,138,16877
1060.41,2,1070,1,340,1070
1060.46,17,480,1,261,740
1060.46,9,5827,1,136,5534
1060.52,9,3736,1,136,5534
1060.52,9,74830,1,136,5534
1060.53,9,3736,1,136,5534
1060.53,10,11625,1,273,14918
1060.54,9,4783,1,136,5534
1060.54,9,3736,1,136,5534
1060.56,9,5534,1,136,5534
1060.56,23,1235,1,152,1235
1060.62,16,1297,1,244,793
1060.62,9,4111,1,136,5534
1060.62,23,821,1,152,1235
1060.62,10,77208,1,273,14918
1060.64,9,5534,1,136,5534
1060.71,3,312,1,287,1617
1060.71,9,5534,1,136,5534
1060.76,10,17234,1,273,14918
1060.76,9,3736,1,136,5534
1060.78,9,4783,1,136,5534
1060.78,9,4111,1,136,5534
1061.15,23,1938,1,152,1235
1061.15,9,5827,1,136,5534
1061.17,23,358,1,152,1235
1061.17,23,23685,1,152,1235
1061.19,1,3400,1,138,16877
1061.19,9,4289,1,136,5534
1061.23,1,3400,1,138,16877
1061.23,23,358,1,152,1235
1061.23,9,3736,1,136,5534
1061.25,9,5827,1,136,5534
1061.54,9,74830,1,136,5534
1061.54,9,4783,1,136,5534
1061.96,23,821,1,152,1235
1061.96,10,14918,1,273,14918
1062.05,22,530,1,166,4710
1062.05,9,74830,1,136,5534
1062.23,8,4202,1,151,4629
1062.23,23,51585,1,152,1235
1062.28,1,48033,1,138,16877
1062.28,23,23685,1,152,1235
1062.32,9,8133,1,136,5534
1062.32,1,48033,1,138,16877
1063.06,10,13886,1,273,14918
1063.06,23,1938,1,152,1235
1063.06,23,821,1,152,1235
1063.07,9,74830,1,136,5534
1063.1,9,74830,1,136,5534
1063.1,9,4783,1,136,5534
1063.12,9,3736,1,136,5534
1063.12,10,11625,1,273,14918
1063.2,9,4783,1,136,5534
1063.2,23,312,1,152,1235
1063.32,9,4289,1,136,5534
1063.32,17,740,1,261,740
1063.33,9,8133,1,136,5534
1063.33,9,3736,1,136,5534
1063.65,23,1235,1,152,1235
1063.65,9,5534,1,136,5534
1063.72,22,530,1,166,4710
1063.92,23,388,1,152,1235
1063.92,10,12012,1,273,14918
1064.11,9,74830,1,136,5534
1064.11,1,48033,1,138,16877
1064.6,8,3708,1,151,4629
1064.6,9,4289,1,136,5534
1064.72,9,5827,1,136,5534
1064.72,9,4783,1,136,5534
1064.72,9,3736,1,136,5534
1064.72,9,4111,1,136,5534
1064.74,9,4289,1,136,5534
1064.74,9,3736,1,136,5534
1064.88,8,3866,1,151,4629
1064.88,10,14918,1,273,14918
1064.9,9,4783,1,136,5534
1064.9,9,5534,1,136,5534
1065.23,9,8133,1,136,5534
1065.23,17,338,1,261,740
1065.24,9,3736,1,136,5534
1065.24,9,5827,1,136,5534
1065.57,23,821,1,152,1235
1065.57,17,740,1,261,740
1065.85,9,74830,1,136,5534
1065.85,9,8133,1,136,5534
1065.96,9,4783,1,136,5534
1065.96,9,4783,1,136,5534
1066.16,23,388,1,152,1235
1066.16,9,4783,1,136,5534
1067.42,23,358,1,152,1235
1067.44,9,4111,1,136,5534
1067.5,23,1235,1,152,1235
1067.5,9,5534,1,136,5534
1067.5,8,9496,1,151,4629
1067.5,9,3736,1,136,5534
1067.62,9,74830,1,136,5534
1067.62,3,840,1,287,1617
1067.95,16,793,1,244,793
1067.95,9,3736,1,136,5534
1068.04,11,1814,1,311,1291
1068.04,9,8133,1,136,5534
1068.25,9,5534,1,136,5534
1068.27,23,312,1,152,1235
1068.52,9,8133,1,136,5534
1068.52,9,4289,1,136,5534
1068.69,9,4289,1,136,5534
1068.69,9,5534,1,136,5534
1068.74,23,358,1,152,1235
1068.74,10,13886,1,273,14918
1068.94,9,5534,1,136,5534
1068.94,21,1248,1,141,6515
1068.97,9,8133,1,136,5534
1068.97,9,4289,1,136,5534
1069.0,23,51585,1,152,1235
1069.0,9,5534,1,136,5534
1069.16,16,173,1,244,793
1069.16,9,5534,1,136,5534
1069.47,17,338,1,261,740
1069.48,23,51585,1,152,1235
1070.13,9,4111,1,136,5534
1070.13,9,74830,1,136,5534
1070.57,9,3736,1,136,5534
1070.57,10,14918,1,273,14918
1070.63,9,4289,1,136,5534
1070.64,1,16877,1,138,16877
1071.05,9,3736,1,136,5534
1071.06,23,1235,1,152,1235
1071.45,10,77208,1,273,14918
1071.96,9,4783,1,136,5534
1071.96,9,4289,1,136,5534
1072.69,9,3736,1,136,5534
1072.69,9,5827,1,136,5534
1072.85,9,4111,1,136,5534
1072.85,23,51585,1,152,1235
1073.13,23,821,1,152,1235
1073.18,9,74830,1,136,5534
1073.18,9,74830,1,136,5534
1073.22,9,74830,1,136,5534
1073.24,9,5534,1,136,5534
1073.24,9,5827,1,136,5534
1073.24,9,5534,1,136,5534
1073.24,9,4783,1,136,5534
1073.24,10,77208,1,273,14918
1073.24,10,11625,1,273,14918
1073.24,9,4111,1,136,5534
1073.24,9,5534,1,136,5534
1073.24,23,1235,1,152,1235
1073.24,23,23685,1,152,1235
1073.24,9,4111,1,136,5534
1073.26,9,4111,1,136,5534
1073.26,9,4111,1,136,5534
1073.26,9,74830,1,136,5534
1073.26,9,5827,1,136,5534
1073.26,9,5534,1,136,5534
1073.27,9,4289,1,136,5534
1073.27,9,4783,1,136,5534
1073.27,9,74830,1,136,5534
1073.27,23,358,1,152,1235
1073.27,9,8133,1,136,5534
1073.27,9,5534,1,136,5534
1073.27,8,3708,1,151,4629
1073.27,9,5534,1,136,5534
1073.27,9,4289,1,136,5534
1073.29,9,4289,1,136,5534
1073.46,1,19682,1,138,16877
1073.46,9,8133,1,136,5534
1073.53,9,8133,1,136,5534
1073.53,10,11625,1,273,14918
1073.7,9,4783,1,136,5534
1073.71,9,5534,1,136,5534
1073.98,9,4783,1,136,5534
1073.98,9,3736,1,136,5534
1074.86,9,4783,1,136,5534
1074.86,9,8133,1,136,5534
1074.93,23,51585,1,152,1235
1074.93,23,821,1,152,1235
1075.19,1,3400,1,138,16877
1075.19,23,23685,1,152,1235
1075.26,9,8133,1,136,5534
1075.26,23,312,1,152,1235
1075.46,9,5827,1,136,5534
1075.46,9,4289,1,136,5534
1075.51,9,74830,1,136,5534
1075.51,9,74830,1,136,5534
1075.8,10,13886,1,273,14918
1075.8,23,23685,1,152,1235
1075.86,9,8133,1,136,5534
1075.86,10,9748,1,273,14918
1076.03,10,9748,1,273,14918
1076.03,9,4289,1,136,5534
1076.23,8,25518,1,151,4629
1076.23,1,3400,1,138,16877
1076.61,9,3736,1,136,5534
1076.61,9,4289,1,136,5534
1076.62,9,74830,1,136,5534
1076.62,9,5534,1,136,5534
1076.63,9,3736,1,136,5534
1076.63,23,23685,1,152,1235
1076.74,9,74830,1,136,5534
1076.74,9,5534,1,136,5534
1076.83,9,5534,1,136,5534
1076.94,9,8133,1,136,5534
1076.94,9,3736,1,136,5534
1076.94,9,4289,1,136,5534
1076.94,9,8133,1,136,5534
1076.96,9,8133,1,136,5534
1076.96,9,5534,1,136,5534
1076.96,9,4111,1,136,5534
1076.96,10,13886,1,273,14918
1076.96,9,74830,1,136,5534
1076.96,9,74830,1,136,5534
1076.96,9,5827,1,136,5534
1076.97,17,740,1,261,740
1076.97,9,5534,1,136,5534
1076.97,10,13886,1,273,14918
1077.0,10,12012,1,273,14918
1077.0,9,74830,1,136,5534
1077.0,9,4111,1,136,5534
1077.0,9,4111,1,136,5534
1077.0,9,5534,1,136,5534
1077.0,9,8133,1,136,5534
1077.0,9,3736,1,136,5534
1077.0,9,3736,1,136,5534
1077.01,9,5827,1,136,5534
1077.02,17,740,1,261,740
1077.02,9,5827,1,136,5534
1077.02,23,312,1,152,1235
1077.02,23,358,1,152,1235
1077.03,23,358,1,152,1235
1077.05,17,480,1,261,740
1077.05,9,4111,1,136,5534
1077.05,9,5827,1,136,5534
1077.24,9,4289,1,136,5534
1077.24,9,4111,1,136,5534
1077.54,17,76581,1,261,740
1077.55,23,23685,1,152,1235
1077.6,9,5534,1,136,5534
1077.6,9,5827,1,136,5534
1077.84,9,3736,1,136,5534
1077.86,1,3248,1,138,16877
1078.01,9,4111,1,136,5534
1078.01,9,4111,1,136,5534
1078.16,17,83970,1,261,740
1078.16,9,3736,1,136,5534
1078.2,23,312,1,152,1235
1078.2,9,74830,1,136,5534
1078.55,17,331,1,261,740
1078.55,9,74830,1,136,5534
1078.9,18,464,1,222,1044
1078.9,10,12012,1,273,14918
1079.03,9,3736,1,136,5534
1079.03,9,4783,1,136,5534
1079.1,23,388,1,152,1235
1079.1,3,1617,1,287,1617
1079.22,9,5827,1,136,5534
1079.22,9,3736,1,136,5534
1079.37,9,8133,1,136,5534
1079.37,17,338,1,261,740
1079.51,9,8133,1,136,5534
1079.51,9,4111,1,136,5534
1080.03,23,821,1,152,1235
1080.03,10,17234,1,273,14918
1080.12,23,1938,1,152,1235
1080.12,9,8133,1,136,5534
1080.18,9,4111,1,136,5534
1080.18,9,5827,1,136,5534
1080.2,10,11625,1,273,14918
1080.2,9,4783,1,136,5534
1080.22,9,3736,1,136,5534
1080.22,9,8133,1,136,5534
1080.33,9,8133,1,136,5534
1080.34,17,76581,1,261,740
1080.57,1,19682,1,138,16877
1080.57,10,95037,1,273,14918
1080.58,23,358,1,152,1235
1080.58,9,5827,1,136,5534
1080.68,10,9748,1,273,14918
1080.68,23,312,1,152,1235
1080.98,23,51585,1,152,1235
1081.01,9,3736,1,136,5534
1081.01,9,74830,1,136,5534
1081.19,9,5827,1,136,5534
1081.21,10,11625,1,273,14918
1081.57,10,77208,1,273,14918
1081.58,10,9748,1,273,14918
1081.58,9,4111,1,136,5534
1081.58,9,3736,1,136,5534
1081.71,9,74830,1,136,5534
1081.71,9,5534,1,136,5534
1081.8,10,11625,1,273,14918
1081.81,9,74830,1,136,5534
1081.99,9,5534,1,136,5534
1082.0,9,3736,1,136,5534
1082.13,9,4111,1,136,5534
1082.13,9,5827,1,136,5534
1082.26,9,4783,1,136,5534
1082.26,9,5534,1,136,5534
1082.36,7,2332,1,304,1664
1082.36,9,74830,1,136,5534
1082.38,10,12012,1,273,14918
1082.38,9,4289,1,136,5534
1082.46,9,74830,1,136,5534
1082.46,10,95037,1,273,14918
1082.46,9,4783,1,136,5534
1082.46,23,821,1,152,1235
1082.53,1,19682,1,138,16877
1082.53,10,12012,1,273,14918
1082.63,23,358,1,152,1235
1082.75,21,1248,1,141,6515
1082.75,9,4111,1,136,5534
1082.9,9,74830,1,136,5534
1082.92,9,8133,1,136,5534
1083.03,9,8133,1,136,5534
1083.04,10,12012,1,273,14918
1083.04,9,8133,1,136,5534
1083.05,9,74830,1,136,5534
1083.05,10,77208,1,273,14918
1083.12,9,5534,1,136,5534
1083.12,18,1044,1,222,1044
1083.43,10,9748,1,273,14918
1083.43,9,3736,1,136,5534
1083.83,9,5827,1,136,5534
1084.12,9,4289,1,136,5534
1084.38,9,4289,1,136,5534
1084.42,23,312,1,152,1235
1084.42,23,1235,1,152,1235
1084.42,9,4783,1,136,5534
1084.42,9,4783,1,136,5534
1084.57,9,4783,1,136,5534
1084.78,9,5534,1,136,5534
1084.92,9,74830,1,136,5534
1084.92,9,4111,1,136,5534
1084.99,1,3400,1,138,16877
1085.02,9,5534,1,136,5534
1085.02,9,8133,1,136,5534
1085.07,23,358,1,152,1235
1085.07,10,13886,1,273,14918
1085.15,9,5534,1,136,5534
1085.15,9,3736,1,136,5534
1085.22,9,5534,1,136,5534
1085.27,9,4289,1,136,5534
1085.27,9,4783,1,136,5534
1085.33,17,83970,1,261,740
1085.33,9,74830,1,136,5534
1085.43,9,5827,1,136,5534
1085.43,9,4783,1,136,5534
1085.44,23,51585,1,152,1235
1085.65,23,388,1,152,1235
1085.68,9,4783,1,136,5534
1085.68,9,5827,1,136,5534
1085.71,9,4289,1,136,5534
1085.73,9,5827,1,136,5534
1085.85,9,4289,1,136,5534
1086.06,9,74830,1,136,5534
1086.06,9,4783,1,136,5534
1086.06,9,5534,1,136,5534
1086.26,9,4289,1,136,5534
1086.29,23,312,1,152,1235
1086.29,9,74830,1,136,5534
1086.29,10,95037,1,273,14918
1086.29,9,4289,1,136,5534
1086.49,9,3736,1,136,5534
1086.62,9,74830,1,136,5534
1086.62,9,5534,1,136,5534
1086.72,9,4289,1,136,5534
1086.93,9,8133,1,136,5534
1086.93,9,4289,1,136,5534
1087.04,9,4289,1,136,5534
1087.04,23,51585,1,152,1235
1087.05,9,74830,1,136,5534
1087.05,9,8133,1,136,5534
1087.07,9,3736,1,136,5534
1087.07,21,6515,1,141,6515
1087.07,9,4783,1,136,5534
1087.07,10,17234,1,273,14918
1087.08,19,41380,1,183,41380
1087.08,9,4111,1,136,5534
1087.29,9,74830,1,136,5534
1087.29,9,8133,1,136,5534
1087.3,17,83970,1,261,740
1087.3,8,3866,1,151,4629
1087.46,9,4289,1,136,5534
1087.49,10,12012,1,273,14918
1087.9,9,4783,1,136,5534
1087.9,9,5534,1,136,5534
1087.91,9,3736,1,136,5534
1087.91,9,4783,1,136,5534
1088.35,9,5534,1,136,5534
1088.35,9,4111,1,136,5534
1088.4,23,1938,1,152,1235
1088.4,9,5534,1,136,5534
1088.45,22,4710,1,166,4710
1088.45,9,3736,1,136,5534
1088.71,1,16877,1,138,16877
1088.71,10,14918,1,273,14918
1088.71,4,3869,1,116,3737
1088.71,23,1938,1,152,1235
1088.83,22,53941,1,166,4710
1088.85,9,74830,1,136,5534
1088.85,9,4289,1,136,5534
1088.85,9,3736,1,136,5534
1089.21,9,8133,1,136,5534
1089.21,9,74830,1,136,5534
1089.23,9,5534,1,136,5534
1089.23,9,5534,1,136,5534
1089.25,9,74830,1,136,5534
1089.25,17,76581,1,261,740
1089.45,16,11774,1,244,793
1089.45,9,4289,1,136,5534
1089.45,17,76581,1,261,740
1089.45,9,74830,1,136,5534
1089.54,1,3248,1,138,16877
1089.54,9,4111,1,136,5534
1089.54,9,3736,1,136,5534
1089.54,9,74830,1,136,5534
1089.6,23,821,1,152,1235
1089.6,23,51585,1,152,1235
1089.78,9,8133,1,136,5534
1089.78,10,14918,1,273,14918
1089.82,9,5827,1,136,5534
1089.82,9,4783,1,136,5534
1089.98,10,13886,1,273,14918
1089.98,9,4111,1,136,5534
1090.01,9,5534,1,136,5534
1090.01,9,3736,1,136,5534
1090.07,9,74830,1,136,5534
1090.08,9,74830,1,136,5534
1090.18,9,5827,1,136,5534
1090.18,9,4289,1,136,5534
1090.23,9,8133,1,136,5534
1090.23,9,5534,1,136,5534
1090.61,9,4783,1,136,5534
1090.61,23,821,1,152,1235
1091.48,9,8133,1,136,5534
1091.48,9,74830,1,136,5534
1091.64,9,8133,1,136,5534
1091.64,9,5534,1,136,5534
1092.08,9,8133,1,136,5534
1092.08,1,3400,1,138,16877
1092.12,23,312,1,152,1235
1092.12,9,5827,1,136,5534
1092.18,9,74830,1,136,5534
1092.18,9,4289,1,136,5534
1092.2,9,5827,1,136,5534
1092.22,9,74830,1,136,5534
1092.31,9,5827,1,136,5534
1092.31,23,358,1,152,1235
1092.46,9,5827,1,136,5534
1092.47,17,2025,1,261,740
1092.54,9,3736,1,136,5534
1092.54,9,5534,1,136,5534
1092.79,7,1664,1,304,1664
1092.79,9,74830,1,136,5534
1093.24,23,1938,1,152,1235
1093.45,9,4289,1,136,5534
1093.45,9,3736,1,136,5534
1093.48,23,1235,1,152,1235
1093.48,23,23685,1,152,1235
1093.73,10,77208,1,273,14918
1093.75,23,312,1,152,1235
1093.86,9,4289,1,136,5534
1093.86,17,740,1,261,740
1093.86,10,13886,1,273,14918
1093.86,22,2176,1,166,4710
1094.44,11,463,1,311,1291
1094.45,9,5534,1,136,5534
1094.88,10,77208,1,273,14918
1094.88,9,5534,1,136,5534
1094.94,9,4111,1,136,5534
1094.95,9,5827,1,136,5534
1095.14,23,312,1,152,1235
1095.14,9,4111,1,136,5534
1095.71,9,5827,1,136,5534
1095.71,9,5534,1,136,5534
1096.2,23,1938,1,152,1235
1096.2,9,4783,1,136,5534
1096.2,10,9748,1,273,14918
1096.2,18,1834,1,222,1044
1096.2,9,8133,1,136,5534
1096.21,9,5534,1,136,5534
1096.46,10,95037,1,273,14918
1096.46,23,23685,1,152,1235
1096.6,10,12012,1,273,14918
1096.6,9,74830,1,136,5534
1096.77,23,23685,1,152,1235
1096.77,9,4783,1,136,5534
1096.78,9,4783,1,136,5534
1096.78,17,331,1,261,740
1096.9,9,5534,1,136,5534
1096.9,10,14918,1,273,14918
1096.94,9,8133,1,136,5534
1096.94,23,23685,1,152,1235
1097.29,9,4111,1,136,5534
1097.29,9,5534,1,136,5534
1097.98,17,740,1,261,740
1098.01,1,19682,1,138,16877
1098.24,9,74830,1,136,5534
1098.24,23,821,1,152,1235
1098.3,9,3736,1,136,5534
1098.32,23,388,1,152,1235
1098.81,9,4289,1,136,5534
1098.82,9,3736,1,136,5534
1099.01,10,12012,1,273,14918
1099.01,9,3736,1,136,5534
1099.09,9,5534,1,136,5534
1099.09,9,4111,1,136,5534
1099.21,17,2025,1,261,740
1099.21,9,5534,1,136,5534
1099.39,9,8133,1,136,5534
1099.41,9,4111,1,136,5534
1099.55,9,8133,1,136,5534
1099.55,9,3736,1,136,5534
1099.8,9,8133,1,136,5534
1099.8,9,5534,1,136,5534
1100.02,1,48033,1,138,16877
1100.02,9,3736,1,136,5534
1100.06,10,17234,1,273,14918
1100.06,9,5827,1,136,5534
1100.06,21,15108,1,141,6515
1100.06,10,13886,1,273,14918
1100.57,1,48033,1,138,16877
1100.57,9,74830,1,136,5534
1100.72,9,5827,1,136,5534
1100.72,10,95037,1,273,14918
1100.76,23,1938,1,152,1235
1100.78,9,3736,1,136,5534
1101.18,10,17234,1,273,14918
1101.18,9,5534,1,136,5534
1101.19,9,4111,1,136,5534
1101.19,19,36832,1,183,41380
1101.21,9,5534,1,136,5534
1101.21,9,74830,1,136,5534
1101.76,9,5534,1,136,5534
1101.76,10,14918,1,273,14918
1101.79,9,8133,1,136,5534
1101.8,23,821,1,152,1235
1102.04,9,5534,1,136,5534
1102.04,9,5827,1,136,5534
1102.31,10,11625,1,273,14918
1102.31,9,5827,1,136,5534
1102.37,9,5534,1,136,5534
1102.37,9,4289,1,136,5534
1102.37,9,3736,1,136,5534
1102.38,9,8133,1,136,5534
1102.51,23,388,1,152,1235
1102.51,9,5827,1,136,5534
1102.57,11,463,1,311,1291
1102.57,9,4111,1,136,5534
1102.6,9,3736,1,136,5534
1102.6,9,4111,1,136,5534
1102.65,23,358,1,152,1235
1102.66,10,95037,1,273,14918
1102.66,10,14918,1,273,14918
1102.67,9,3736,1,136,5534
1102.88,9,8133,1,136,5534
1102.88,9,4289,1,136,5534
1102.9,23,1235,1,152,1235
1102.9,9,5534,1,136,5534
1103.34,9,4289,1,136,5534
1103.34,9,4111,1,136,5534
1103.57,9,4783,1,136,5534
1103.57,9,8133,1,136,5534
1103.59,19,41380,1,183,41380
1103.6,9,8133,1,136,5534
1103.65,19,36832,1,183,41380
1103.65,17,2025,1,261,740
1103.87,9,8133,1,136,5534
1103.87,9,4111,1,136,5534
1104.24,9,8133,1,136,5534
1104.26,23,1235,1,152,1235
1104.46,9,74830,1,136,5534
1104.46,9,4289,1,136,5534
1105.06,9,4783,1,136,5534
1105.09,9,5534,1,136,5534
1105.11,9,74830,1,136,5534
1105.11,9,4783,1,136,5534
1105.5,11,5616,1,311,1291
1105.52,17,338,1,261,740
1105.99,9,5534,1,136,5534
1105.99,9,8133,1,136,5534
1106.15,22,53941,1,166,4710
1106.15,9,3736,1,136,5534
1106.15,23,1235,1,152,1235
1106.15,9,3736,1,136,5534
1106.16,10,11625,1,273,14918
1106.16,9,4289,1,136,5534
1106.17,9,4783,1,136,5534
1106.17,19,36832,1,183,41380
1106.17,9,4111,1,136,5534
1106.17,9,5827,1,136,5534
1106.17,9,5827,1,136,5534
1106.17,16,793,1,244,793
1106.2,9,5534,1,136,5534
1106.2,11,5616,1,311,1291
1106.21,9,5827,1,136,5534
1106.21,9,5827,1,136,5534
1106.21,10,9748,1,273,14918
1106.21,9,3736,1,136,5534
1106.32,9,4111,1,136,5534
1106.32,9,4111,1,136,5534
1106.4,9,5534,1,136,5534
1106.4,9,5534,1,136,5534
1106.42,9,8133,1,136,5534
1106.42,9,8133,1,136,5534
1106.43,9,4783,1,136,5534
1106.43,9,4289,1,136,5534
1106.69,9,4783,1,136,5534
1106.71,23,51585,1,152,1235
1106.71,17,338,1,261,740
1106.71,9,4111,1,136,5534
1106.86,2,1070,1,340,1070
1106.86,23,821,1,152,1235
1107.24,9,5827,1,136,5534
1107.49,9,4289,1,136,5534
1107.49,10,77208,1,273,14918
1107.61,9,5827,1,136,5534
1107.61,9,74830,1,136,5534
1108.46,23,51585,1,152,1235
1108.46,10,17234,1,273,14918
1108.71,9,74830,1,136,5534
1108.71,9,3736,1,136,5534
1109.13,9,4289,1,136,5534
1109.13,10,12012,1,273,14918
1109.28,9,74830,1,136,5534
1109.29,1,19682,1,138,16877
1110.45,23,1235,1,152,1235
1110.45,9,4783,1,136,5534
1111.39,1,3400,1,138,16877
1111.41,9,4783,1,136,5534
1112.08,9,4111,1,136,5534
1112.08,9,5827,1,136,5534
1112.89,23,23685,1,152,1235
1112.89,23,312,1,152,1235
1112.94,9,5827,1,136,5534
1112.94,9,74830,1,136,5534
1113.16,9,74830,1,136,5534
1113.16,9,5827,1,136,5534
1113.23,9,5534,1,136,5534
1113.23,23,388,1,152,1235
1113.44,9,5827,1,136,5534
1113.46,9,4783,1,136,5534
1113.54,9,4783,1,136,5534
1113.56,9,4111,1,136,5534
1113.77,1,48033,1,138,16877
1113.77,9,4783,1,136,5534
1113.78,9,8133,1,136,5534
1113.8,10,95037,1,273,14918
1113.88,9,4289,1,136,5534
1113.88,9,4111,1,136,5534
1114.16,9,4289,1,136,5534
1114.16,23,1938,1,152,1235
1114.23,9,8133,1,136,5534
1114.23,9,4111,1,136,5534
1114.57,9,74830,1,136,5534
1114.57,10,12012,1,273,14918
1114.7,9,4111,1,136,5534
1114.72,9,5534,1,136,5534
1114.75,1,10741,1,138,16877
1114.75,3,840,1,287,1617
1115.32,9,8133,1,136,5534
1115.33,9,3736,1,136,5534
1115.45,17,2025,1,261,740
1115.47,9,5534,1,136,5534
1115.54,9,5534,1,136,5534
1115.54,9,5827,1,136,5534
1115.59,9,4289,1,136,5534
1115.59,8,3866,1,151,4629
1115.6,23,23685,1,152,1235
1115.61,23,312,1,152,1235
1115.66,9,5827,1,136,5534
1115.66,9,4289,1,136,5534
1115.66,9,5827,1,136,5534
1115.66,9,3736,1,136,5534
1115.71,9,4289,1,136,5534
1115.71,17,83970,1,261,740
1116.03,10,9748,1,273,14918
1116.03,9,4111,1,136,5534
1116.04,9,4783,1,136,5534
1116.04,10,95037,1,273,14918
1116.12,9,4783,1,136,5534
1116.12,9,4289,1,136,5534
1116.14,9,4289,1,136,5534
1116.14,9,8133,1,136,5534
1116.18,9,4783,1,136,5534
1116.18,9,8133,1,136,5534
1116.2,10,13886,1,273,14918
1116.2,9,3736,1,136,5534
1116.31,9,3736,1,136,5534
1116.31,10,11625,1,273,14918
1116.66,9,8133,1,136,5534
1116.67,9,74830,1,136,5534
1116.68,1,48033,1,138,16877
